Date,AAPL,GLD,QQQ,SPY,TLT
2020-03-27,0.05735063995761013,0.01845309139817123,0.053297806927874725,0.055813259107732625,0.032456781216405835
2020-03-30,0.05566165668852519,0.01804194802583549,0.051227381951246286,0.05236838875230483,0.03190817093259442
2020-03-31,0.05325610926973176,0.017618241258643613,0.04942589327875444,0.04949352846938973,0.03075826628912589
2020-04-01,0.05030168942420915,0.018334343094769504,0.046181156634515524,0.04557595164786199,0.029654359998337494
2020-04-02,0.050282753916634004,0.01797736729934875,0.04575486844439723,0.04553794719976485,0.028736464982585398
2020-04-03,0.047764513553313445,0.01782553607988966,0.043258428143395734,0.04256785623128834,0.027687353513275927
2020-04-06,0.04534213641757222,0.0174137376039821,0.040657714595647584,0.039298171030895515,0.026640872560937993
2020-04-07,0.04983789842403204,0.01782279137187776,0.04520363917965981,0.04439363282938457,0.025637600340097873
2020-04-08,0.04721276229869547,0.017416183442330223,0.04214860592341026,0.04052610550029573,0.024806992398644527
2020-04-09,0.04526644904595152,0.01708032662346207,0.04001094386511313,0.03930886357130558,0.023938526370668175
2020-04-13,0.04283236708063177,0.01742270492877732,0.03731749981565441,0.036398883833681214,0.023038854301840172
2020-04-14,0.040915823028895335,0.017323066080021585,0.03501683783495237,0.03344014523961027,0.02228985294268035
2020-04-15,0.04148717323002759,0.016968931794016165,0.03601748755851264,0.03270034613221044,0.021451642471919056
2020-04-16,0.039319562723944816,0.016584892583052145,0.03384745225769095,0.031089340075946076,0.021665176785297904
2020-04-17,0.03725948640905878,0.016181871219378145,0.032227728367907556,0.028463337578106915,0.021043788077326417
2020-04-20,0.035488777433176154,0.016256966401274484,0.030260963380771853,0.028128186263604308,0.02053690037821336
2020-04-21,0.03418117677681295,0.015924180950376506,0.02855780561025559,0.026675464577273184,0.01987107646993604
2020-04-22,0.03373262436844911,0.015597769950569426,0.029834704150736815,0.027349474742597444,0.01938623449876217
2020-04-23,0.03307831195781791,0.015700213223745405,0.029730479255164283,0.02650410159447544,0.018841960711446993
2020-04-24,0.03133713163565725,0.015445781249764512,0.027757235506811005,0.024220573367288424,0.018191130172141894
2020-04-27,0.030917479104315766,0.015098181076380135,0.02650479137919481,0.022830391865847958,0.017527972023128734
2020-04-28,0.029286260624494957,0.014795325624898808,0.024910979017550145,0.02165513598523794,0.017528658720232758
2020-04-29,0.028196379829077432,0.014469520300694592,0.024231949407664835,0.019892788653573613,0.017125418591300172
2020-04-30,0.028483530717737984,0.014168198005205919,0.02581744039265632,0.020960913579784822,0.01654744804378113
2020-05-01,0.027738508837311146,0.014296749075734243,0.024108155111116022,0.01954015484298526,0.016211970700071496
2020-05-04,0.026762017026123,0.014011242309578294,0.024716907447638846,0.020885586366916637,0.01576585094239754
2020-05-05,0.025744120499622217,0.013698738024742745,0.023451280698636324,0.019138148868403263,0.015238134984176213
2020-05-06,0.0248495988927279,0.01340401369199071,0.022273708094540365,0.017902937044452633,0.014774419490279965
2020-05-07,0.023800332797556653,0.013338729077176911,0.020928775468933042,0.016620449458108068,0.014815757673747303
2020-05-08,0.022827861304459664,0.013371108848339548,0.020089302010446227,0.015974276889299845,0.014874806845170896
2020-05-11,0.022852141286716306,0.013114060509427405,0.01940171771564189,0.01606050103993423,0.014709540721102443
2020-05-12,0.022238174287791138,0.01286982914156753,0.018422206057223084,0.014720228081504132,0.014315385173370663
2020-05-13,0.021437726076275157,0.012596827115016111,0.018815577319870252,0.015744929626406137,0.01403793034601117
2020-05-14,0.020734433449515925,0.012452964865959239,0.018166488462413463,0.016119096353952426,0.013648659537016383
2020-05-15,0.01983297207766824,0.012292747143461086,0.017470487638483554,0.015528589104879248,0.013388247959106007
2020-05-18,0.01898962796089688,0.0120649138301262,0.016517131868521787,0.014356061886134829,0.012929772976307435
2020-05-19,0.019454006296941436,0.011887550750008448,0.016812463440215537,0.017864697483840924,0.013662977309966087
2020-05-20,0.01863381180159598,0.011774311230689317,0.015770630674483282,0.016877755981487164,0.01321007261694091
2020-05-21,0.018726616463229706,0.011520380240373862,0.016373728325126714,0.016881355351041058,0.012765018912989836
2020-05-22,0.018016576449621038,0.011631631380746561,0.015827338990533745,0.01571451338822399,0.012332678228100247
2020-05-26,0.01732117842980843,0.011431995495484801,0.01488307999255702,0.014426052497841116,0.011997756950567463
2020-05-27,0.016692284403249706,0.011530711384135297,0.013991101626408813,0.014123093954414969,0.012068113049789513
2020-05-28,0.016033740956903384,0.011280281587797116,0.013275024763089519,0.01425803270981222,0.011658782060328752
2020-05-29,0.015368202758995584,0.01105165660706985,0.012479125265457898,0.013105306257758824,0.011295946019428817
2020-06-01,0.014753485117616818,0.010906781628463728,0.01282951236232715,0.012171432939361062,0.011056173056095355
2020-06-02,0.014661042653691909,0.010708396348693867,0.012106022501396575,0.01131070993691227,0.010815362116331306
2020-06-03,0.014165725486370769,0.010555948290064326,0.011637514506161385,0.010930585592233975,0.010491241053761662
2020-06-04,0.013739891541440421,0.010964683927896877,0.01107500479291786,0.011389184775548577,0.010683833077468563
2020-06-05,0.013503838748952024,0.01092341560251981,0.010737669095348387,0.010539502173809025,0.010955686523802778
2020-06-08,0.015580305689228791,0.011425533441158247,0.012311832084796328,0.01407262760681532,0.01073655104052868
2020-06-09,0.015054354578967984,0.011372982871668708,0.011904087187444649,0.01379037938197205,0.010420572970509367
2020-06-10,0.017280113577765665,0.011281933926335409,0.011496281708394562,0.013013150939764856,0.010465421836787938
2020-06-11,0.018244203380559373,0.011385165291733801,0.011633560779498226,0.012165816785913407,0.01077054161286847
2020-06-12,0.022972665261935022,0.011224949357158343,0.021167710985617583,0.026371190296641728,0.011420910713555655
2020-06-15,0.02199356957224544,0.010981837511207335,0.019986950710196086,0.024570474151284775,0.011295396956268364
2020-06-16,0.02125349369903272,0.010748446165042549,0.01918095075635071,0.02276859644141428,0.010911226977127455
2020-06-17,0.021739801166856306,0.010516973150959253,0.018940725118573896,0.022186534481718062,0.011234086076529275
2020-06-18,0.020688853845544485,0.01029917787415554,0.01775516032369112,0.02035874534860676,0.010900867652603003
2020-06-19,0.019702997661587132,0.01008883945704445,0.01664731143946908,0.018627433824342364,0.010859916506255934
2020-06-22,0.01886324445630897,0.010112371631474375,0.01559226802640179,0.017207417404157287,0.010495827996387864
2020-06-23,0.019640675765037002,0.009981771775743793,0.015219656726971745,0.015970185646777598,0.010145918606895564
2020-06-24,0.019796734150304494,0.009913154510205111,0.014585697072184317,0.014754080427458238,0.009961454272978015
2020-06-25,0.019632811323488958,0.009731993588478881,0.01556715657585217,0.017063607779417917,0.01000064222410718
2020-06-26,0.01914242929516143,0.009532969544695673,0.01497696777567538,0.016208720378150715,0.009699710520786012
2020-06-29,0.020581856395788595,0.009380912914969081,0.01642575844650647,0.01772342656502077,0.009758577771581848
2020-06-30,0.020792943220772325,0.009193138406217582,0.01586510915970854,0.017258823282397247,0.009474653221222798
2020-07-01,0.01996080078168633,0.00905325148575672,0.01639823491439076,0.016616624791764564,0.00925163675221363
2020-07-02,0.019031695693184518,0.008919790650567713,0.01590836930855076,0.015481690854204155,0.008970961371139154
2020-07-06,0.01815639255901373,0.008756957234269046,0.01510104436899444,0.014365323026681379,0.00869384859173013
2020-07-07,0.019111423731532975,0.008669691199668195,0.01659603094886124,0.014550323171366444,0.008488469719572244
2020-07-08,0.018255229963407414,0.008595035282126552,0.01573867238579497,0.013985326614245666,0.008945004118272919
2020-07-09,0.01878818135800664,0.008520862056762694,0.015469972752853424,0.013197621206735663,0.008723262476583312
2020-07-10,0.01797692114367154,0.008378132727505181,0.014806251483828421,0.012338524361281505,0.009337852667620598
2020-07-13,0.017182012106291503,0.008239159851501539,0.014096946175715372,0.012058244804341662,0.009128013710922258
2020-07-14,0.016494345698248356,0.008092692555125743,0.015163212542908071,0.011629760595962846,0.00887850802869986
2020-07-15,0.016566163228839068,0.008000484189515662,0.01443778508090355,0.011890578800150852,0.008609323883396138
2020-07-16,0.01599843400948829,0.007860514322660224,0.01356512870704455,0.011541404524850654,0.008427384541483127
2020-07-17,0.015790977849558303,0.007947796166386861,0.012970205607557007,0.010706431556054115,0.008257903975769277
2020-07-20,0.01515492061819658,0.00797395429314965,0.012195800801072475,0.009937952711302739,0.008027600278044026
2020-07-21,0.015876647495948203,0.007890296594754036,0.01520089347286915,0.009730523773569609,0.007815378316149833
2020-07-22,0.015798529293262625,0.00810491204454391,0.014733036954807287,0.009029896417459311,0.007590555832309319
2020-07-23,0.015173457061750868,0.008498416097451158,0.013875719607298576,0.008664858014871081,0.007413184438191489
2020-07-24,0.020329059999219634,0.008517852720756476,0.01608280887730688,0.009370023239875389,0.00777416012168807
2020-07-27,0.01938139494974263,0.008526567895491395,0.015447946432544227,0.009046031465365222,0.007549870013473525
2020-07-28,0.01980949843624031,0.009214713384074919,0.015793358995808277,0.008868519848027018,0.007395713837475152
2020-07-29,0.019543096095619435,0.00917940881563255,0.015488671961268694,0.008603018383893692,0.0073954419208580235
2020-07-30,0.019508627787791295,0.009118044220139622,0.015082243008338164,0.009368602948513337,0.007202494675501717
2020-07-31,0.01895783530088663,0.009057745360769255,0.014264193202002567,0.008781914234611833,0.007197869501645585
2020-08-03,0.03528766786907996,0.009057775819110419,0.014795484194483044,0.008730075363308124,0.007003940337936834
2020-08-04,0.0342389036922484,0.008882805175719643,0.014677555312673417,0.008555779270417152,0.006934740778160821
2020-08-05,0.03246851188016618,0.009651612533874832,0.013830840753700058,0.008082961246997205,0.007160108719422212
2020-08-06,0.030761743581938505,0.009628801037353456,0.013014225756949587,0.007910951888961952,0.007306771568204391
2020-08-07,0.030951897165386447,0.009784983386932386,0.013097826907037256,0.00782770363112542,0.007241827309033871
2020-08-10,0.0301416250761485,0.010091381843970031,0.012983696645120963,0.007286032156637991,0.0072412011007194224
2020-08-11,0.028892791336263005,0.009903772044037381,0.012296368235665997,0.006901459125612098,0.0071326120685933515
2020-08-12,0.028885277604784054,0.014586264146134544,0.013425341479112087,0.007263715578645152,0.007561537591676505
2020-08-13,0.02912988347628625,0.01426954584408023,0.015407203884837496,0.008770848524954678,0.007697446904120162
2020-08-14,0.028119009222145656,0.014674418502305369,0.01446597997019855,0.008158499368967585,0.007948773835416091
2020-08-17,0.026660531436756268,0.01435056446880804,0.013578308248964346,0.007576551460094988,0.007778314523843125
2020-08-18,0.025303956383065086,0.014637328406219735,0.01339816316733837,0.0071700905079214615,0.007580019383375962
2020-08-19,0.024152481306661335,0.014398446216080205,0.013039180406314868,0.006748915163080646,0.007579432666523896
2020-08-20,0.022944820063453875,0.015417425418540354,0.012486487970981872,0.006536926552010274,0.0075310638080994165
2020-08-21,0.022811044345655822,0.015108167804439443,0.012727349913620876,0.006255794123433603,0.007659398139435803
2020-08-24,0.02653551682391918,0.014831682399058228,0.012215086114084107,0.006050351461491115,0.007590408215545968
2020-08-25,0.02543294147089266,0.01452120766683093,0.011703795424595048,0.00699395446739288,0.007386382303524418
2020-08-26,0.024270754198457936,0.014178475050925175,0.011367962641160323,0.006685189239513333,0.0074357294560596365
2020-08-27,0.0234160279784658,0.01403631339598733,0.013089907484028822,0.007436400573250539,0.007291857535544698
2020-08-28,0.02255125749695951,0.013896592208518459,0.01234963469324299,0.00698594177133259,0.008296874232323913
2020-08-31,0.021448901230317837,0.013989839830437395,0.011755615303213465,0.007023571407276001,0.00804960405271531
2020-09-01,0.02279648681381099,0.013668638491719207,0.01142923483528544,0.0067226459980140405,0.007986791706712102
2020-09-02,0.02471840709386603,0.013350801198347749,0.012345423457641034,0.007337272603584177,0.008261293889414673
2020-09-03,0.02432099005864538,0.013298766347144286,0.012087964668038832,0.0089536733953484,0.008359198844085253
2020-09-04,0.03432919385787207,0.0130886889708439,0.021754604102468145,0.016342973341804914,0.008138021005485078
2020-09-08,0.03249073366759658,0.01279744548062035,0.0208865590358211,0.015335180847185482,0.009247357892132232
2020-09-09,0.03736103146850355,0.012509065001503023,0.026257607998174746,0.017940443267700404,0.009084717655008878
2020-09-10,0.037290479557464964,0.012371387638108173,0.026600028548419048,0.01821333380603236,0.008824332657845
2020-09-11,0.03669124091073121,0.01210671822032712,0.02585168072818971,0.018102818587770783,0.008644346517284508
2020-09-14,0.03494241270231088,0.011833223465982257,0.024266806909818802,0.01657673341888382,0.008395560313174186
2020-09-15,0.03426811286395366,0.011671628321379206,0.023486715394506644,0.016074685302377184,0.008141455412217275
2020-09-16,0.03243618431428192,0.011421096834480827,0.02250730894976924,0.01487163382963098,0.00792304385067224
2020-09-17,0.03203629604298324,0.01118238343234055,0.021797557735532463,0.013734292959971776,0.007728079489091117
2020-09-18,0.03072884249682856,0.010990886203893109,0.021130653587535884,0.013100351819196776,0.007545020154408209
2020-09-21,0.03071686831478292,0.010754551985548848,0.02027597833418493,0.012904459179854619,0.007373472582343471
2020-09-22,0.030484473769415966,0.011259120164273932,0.018977935929014277,0.012683001778898606,0.0072806481931554125
2020-09-23,0.029266242522371342,0.011053087119859108,0.01892728947478737,0.012348649606078614,0.007083489368692412
2020-09-24,0.030648287644270567,0.011639884984210435,0.020873104091898468,0.014763715667217757,0.006901662185470995
2020-09-25,0.029198747398193926,0.011404090042741488,0.019583313983629794,0.013585197427225195,0.006789092354765091
2020-09-28,0.029855823674046128,0.011166150622149764,0.02006386329796096,0.014043056588037586,0.006614146700356534
2020-09-29,0.029185442731652276,0.01109863290564955,0.020141523133341898,0.014492207523329817,0.006487902197166076
2020-09-30,0.027756135409904927,0.01098168470073396,0.018902632217558946,0.013476795992898114,0.006335334184406104
2020-10-01,0.026709816783129895,0.01080811926344129,0.017850472732600976,0.012743337868900887,0.006640230498644953
2020-10-02,0.02546708727297756,0.010718687287566985,0.017625323312266915,0.011990972475054979,0.006486228926981384
2020-10-05,0.02615423623777304,0.0104891818662333,0.01938158003465219,0.011678710774593199,0.0063964395807219274
2020-10-06,0.026477397497255008,0.010310118124298892,0.01962667128111596,0.012864550474921979,0.007969141422647713
2020-10-07,0.02663392868337263,0.010358636015315519,0.019445665837448403,0.013149157396730423,0.007852216751617826
2020-10-08,0.025780073401263853,0.010139312997102879,0.019187637386485584,0.01393095317451682,0.007842461219272746
2020-10-09,0.024467934410645292,0.009951220111573787,0.018047883565199686,0.013270898217074395,0.0077339393591113
2020-10-12,0.023822368898363706,0.010371972108148584,0.017734525972571365,0.01270298905518118,0.007511743398059007
2020-10-13,0.029385104027436593,0.010167698769041653,0.019824002265541735,0.01332292442050834,0.007343858267459829
2020-10-14,0.02902415844645862,0.010434428502301151,0.018539106518393803,0.012516641968318493,0.007362012783452189
2020-10-15,0.027509281116405965,0.01023053029854617,0.017602326026319063,0.011782200749915315,0.007180960388600804
2020-10-16,0.026115212747078682,0.010040598007900754,0.016651467796000304,0.010853055933677748,0.006999491323529508
2020-10-19,0.025149033540643063,0.009854807403192823,0.015718540692395446,0.01000485701641717,0.006849511300351948
2020-10-20,0.02513986935541772,0.009651611033746508,0.01585666928576336,0.011103046655553393,0.006738840921519395
2020-10-21,0.024197331841431212,0.009501983357514995,0.014879190496779972,0.010353315398440246,0.006991563972501634
2020-10-22,0.023043654766530985,0.009426744270713683,0.013957009294612664,0.009581177040928654,0.006861427336088746
2020-10-23,0.02209899831546247,0.009439265605154153,0.013100994956420886,0.00912404371340414,0.007179471113607354
2020-10-26,0.021103537276306095,0.009251351446223948,0.012329640948535796,0.008552779541344322,0.00715023675752241
2020-10-27,0.020089968077536366,0.009067741227155254,0.012786664733102731,0.010916144905421485,0.007335067409126364
2020-10-28,0.01957192073137825,0.008904765258566044,0.012334823930553223,0.010154306921213094,0.007327294245690103
2020-10-29,0.023589136112097817,0.009304367367686348,0.018316429224798533,0.016835634742931628,0.007128875686497174
2020-10-30,0.024999580923165815,0.009155261935045076,0.018219566906890017,0.01595115520695958,0.0073562348567009625
2020-11-02,0.029514899723576887,0.009019113629355894,0.019353078669035854,0.015216051001256187,0.007573235936628432
2020-11-03,0.027970005310983495,0.00904582023431351,0.018119330887730944,0.014655763672546151,0.007593500404144912
2020-11-04,0.026921724467949923,0.008938566027241822,0.018025128691934268,0.015176080133196917,0.007521257724519507
2020-11-05,0.028292557331481852,0.008765431900540493,0.0229532406974117,0.016513756581062636,0.009080521997175385
2020-11-06,0.028845805375094118,0.009697309286716811,0.023324935289525773,0.01700905580704923,0.00880523463195763
2020-11-09,0.02734318965504063,0.009502796607042405,0.0217925257745354,0.01558181376260677,0.009061543526033502
2020-11-10,0.02664810714657694,0.012906826803930354,0.021655584295455124,0.015142418874613652,0.010269178342402785
2020-11-11,0.025296428664245165,0.012626291132106443,0.021240685548994484,0.013899108979298197,0.010034920173266869
2020-11-12,0.025679372505024663,0.012366870526669517,0.021362975106108344,0.01310134530940421,0.009747544427978667
2020-11-13,0.024382295626912645,0.0121442722616723,0.020038423840587485,0.012658201976084651,0.01033889982093824
2020-11-16,0.023157181064107593,0.01194523024422153,0.018994985320278223,0.012881667737381116,0.010001452553615762
2020-11-17,0.02216809899322887,0.01167661082387612,0.01798423691250513,0.012845266835298215,0.009692348047792036
2020-11-18,0.021211157714476823,0.011439172141450729,0.01686988693128895,0.012001421015337764,0.009519538779412091
2020-11-19,0.02048932417504623,0.011243157244126493,0.016018137361698367,0.012066140253332556,0.009241926758841348
2020-11-20,0.019579263524711996,0.01100220706346848,0.015264005711160343,0.01122638845904995,0.009040815047945797
2020-11-23,0.018965762294576454,0.0107789218909094,0.014518188571370001,0.010702134865173294,0.009032873812815447
2020-11-24,0.020294325585568703,0.011253292547117884,0.0136201661702891,0.010154243902671788,0.008824616135154706
2020-11-25,0.01964995709986164,0.011420387475510052,0.013722210539146492,0.011364398051588821,0.008911474523611603
2020-11-27,0.01886926222066798,0.011168114629199501,0.013067650026732998,0.010482276855311086,0.00866783526147204
2020-11-30,0.018064507986175794,0.011107188661752287,0.012706563436549545,0.009731682526202209,0.008743841556699907
2020-12-01,0.018388137715203087,0.010944299742215837,0.011967371934023729,0.009165776570497344,0.008479159495220127
2020-12-02,0.019839666605504663,0.011469565010497552,0.012143202657045446,0.009542867205966756,0.009027422306030144
2020-12-03,0.01893093871077266,0.011312531865978488,0.011434434605873577,0.008860735445106795,0.008969735908772475
2020-12-04,0.018065791957955806,0.01117097938450621,0.010783458885779473,0.008207475585857688,0.008919689048702821
2020-12-07,0.01734131993592924,0.010940342327661499,0.010274906963298231,0.00836542971141372,0.009403513731772744
2020-12-08,0.016992601854966864,0.011094283405070742,0.009910844733957537,0.007806026692749835,0.0093776619013389
2020-12-09,0.016331412585306973,0.010873387598079825,0.009446995396656261,0.0073553923688670815,0.009154778307786843
2020-12-10,0.01691339810804684,0.011168842759672407,0.012108700387049347,0.007756491894404221,0.008904139301852387
2020-12-11,0.01658590441624294,0.010930441099696075,0.011482614734823607,0.007217800152120019,0.008906134917929683
2020-12-14,0.016012838970484614,0.01069914624883813,0.010844892224478325,0.006751937781535659,0.008673611504074943
2020-12-15,0.015428346871803143,0.01052537781220836,0.010548135253211409,0.0065731287998548925,0.008435242753978802
2020-12-16,0.02098728864853142,0.010659341955398218,0.010652503563631417,0.008193559589201647,0.008222445204552474
2020-12-17,0.019982051186506176,0.010486635727988787,0.010239979575561924,0.007634057606752806,0.008004566355330428
2020-12-18,0.019159544373958087,0.010468772904926473,0.009947194139450803,0.007452571045638957,0.007797541838540697
2020-12-21,0.01891136351914941,0.010251081889755273,0.009464974224601035,0.007128924628835223,0.007609518374385733
2020-12-22,0.018429565472337074,0.010054364741982364,0.008985575679522054,0.006810280462060333,0.007459776007536472
2020-12-23,0.019558901003841608,0.009968114530341833,0.00857628615376772,0.0064084667225314884,0.007365161859124036
2020-12-24,0.018769305650341628,0.009848030823702846,0.00834349258089415,0.006026461920204953,0.007369500613479677
2020-12-28,0.01806378026233498,0.00967644449583895,0.008088194857458937,0.005888395506803961,0.00723339964793656
2020-12-29,0.020299990137964324,0.00950560164971201,0.008490557938328279,0.0065345165407401625,0.007036710330870574
2020-12-30,0.019765101606594625,0.00934076611705311,0.008075119322442245,0.006175374990463129,0.006856503208323328
2020-12-31,0.01901972608764911,0.009276651233187936,0.007689682112133151,0.00583741887451871,0.006700073372865076
2021-01-04,0.018297198800410593,0.009121073743090638,0.007390716507935163,0.005875528251209267,0.006540021729491978
2021-01-05,0.019060239953566073,0.009941374595071717,0.008696482563656094,0.007818564915559031,0.006385252243470486
2021-01-06,0.018563565999454742,0.009752383422653109,0.008760218875440724,0.007778437276458574,0.006506485101013026
2021-01-07,0.020556971275556165,0.010084073915122395,0.009688181085072743,0.007622958436863716,0.008209359936018696
2021-01-08,0.022082235973839303,0.009883823459333111,0.01251362212465112,0.009249394183120424,0.008268490788261263
2021-01-11,0.02116684750957016,0.011870317200758613,0.012617394643225784,0.008856051437115136,0.008061352101178447
2021-01-12,0.021383031394067834,0.011610430612988559,0.012947602832824767,0.008641818169452647,0.007834171960648062
2021-01-13,0.020355522990382763,0.011423219831244702,0.012181155922569482,0.008010554328461695,0.007609563724161106
2021-01-14,0.020000550020410936,0.011202927897212025,0.011708647367138508,0.007522173060545642,0.007909876817818028
2021-01-15,0.01961642082586283,0.01095741811263807,0.011188842877727012,0.007147767966826691,0.008034335357453843
2021-01-19,0.019169128244724706,0.010998716015433235,0.010919675720393561,0.00729339807074747,0.00786056929332034
2021-01-20,0.018358560275984988,0.010887188455344962,0.01151907232436733,0.00749490047364772,0.007674815174398663
2021-01-21,0.020101242782349604,0.011117933679718243,0.01359714259642919,0.008905679219516576,0.0074594592275991365
2021-01-22,0.022066235254930552,0.010875267369039225,0.01308020562104893,0.008255263806932471,0.007463136738978442
2021-01-25,0.021543348495557422,0.010753214534531454,0.0123333678040672,0.007794812839654266,0.007299352675603127
2021-01-26,0.02212121012917205,0.010522519599999032,0.01196601494597491,0.007421661593218954,0.007683792401135449
2021-01-27,0.021047270751720814,0.010309226686758124,0.01127385057497642,0.0069458192482874555,0.007478947397813733
2021-01-28,0.02017443571546118,0.01016877155919907,0.014642470179919374,0.011882350343809427,0.007297040831988344
2021-01-29,0.02206694001425477,0.009956738301268524,0.013895177159154854,0.011461878881807915,0.007231453076846497
2021-02-01,0.023985532835594167,0.009750096489359957,0.01508543073210407,0.013322627690604336,0.007195280456809624
2021-02-02,0.02332460092280468,0.009726167346273087,0.016657157460721595,0.013921508515037494,0.007005661599698992
2021-02-03,0.022249909553034238,0.009828354621876997,0.0166332850077369,0.01397113901939397,0.0070102807069198705
2021-02-04,0.02129441721464211,0.009630117400029108,0.015643458113333078,0.012827988348648196,0.007181533357488641
2021-02-05,0.021695686933747363,0.010366056769535613,0.0152490616446856,0.01263408214315956,0.007018780769631461
2021-02-08,0.02066486615695467,0.010329779207730124,0.01434756443748671,0.01171952950114855,0.00715080654693115
2021-02-09,0.019683050866914544,0.010302630227936144,0.013671023349258382,0.011166538894628021,0.007043819458406794
2021-02-10,0.018870866933080818,0.010105189648673714,0.012836744266268766,0.010288572002285173,0.006858330007971313
2021-02-11,0.018060088240039192,0.009919759338906138,0.012092908490713226,0.00949403470549879,0.006884190596000568
2021-02-12,0.01726112053685663,0.009865417811622696,0.011545542935454572,0.008800337384147327,0.006844569311778573
2021-02-16,0.016516608920566934,0.009680010527341625,0.011054042589168702,0.00838988896111513,0.007368173123272488
2021-02-17,0.01656966778634096,0.009902131194174194,0.010465861796657604,0.007791803625250976,0.008133916243564233
2021-02-18,0.016764555891063,0.009955416226415627,0.010027572478542204,0.007248777109921131,0.00805067918865793
2021-02-19,0.016261878728097333,0.00974849537548656,0.00960494326380932,0.006977176974670187,0.00787904978939452
2021-02-22,0.015583866159170325,0.009583109726108012,0.009221655567642087,0.006559625085895563,0.008354836094466507
2021-02-23,0.01755766887232424,0.009835677591827068,0.012804581652740949,0.006889275731703991,0.008326426028119472
2021-02-24,0.016787017777322253,0.00964330655564047,0.012082647109230021,0.006461201487971531,0.00810806483193725
2021-02-25,0.01611451642335855,0.009447437340514368,0.011739826006011454,0.007495163144932913,0.008039273893667017
2021-02-26,0.018829373439913668,0.009987575123947037,0.016796463508668473,0.012041027643188986,0.008829661502263336
2021-03-01,0.01798061177114433,0.010908466687984876,0.0158007638994239,0.011268949696557643,0.011826720954578223
2021-03-02,0.023448842851796093,0.010677046608237217,0.018189409981073313,0.014159084719030584,0.011896569038647959
2021-03-03,0.02319100056940151,0.010502259610979447,0.017971181100821364,0.013370978180705846,0.011485491214010926
2021-03-04,0.023294167610966768,0.010508303620852833,0.019826052734518377,0.013399968833875963,0.011425064635679626
2021-03-05,0.022663346606904042,0.010467406996884907,0.019451522648373087,0.013286243846243212,0.011153319655207378
2021-03-08,0.021791857117986303,0.010245023071386639,0.018957404512184153,0.014236141205604598,0.01078552550900035
2021-03-09,0.024447338868026344,0.010237763501952369,0.020477248494077605,0.01321769674264842,0.010605395953223145
2021-03-10,0.026193493309637148,0.010849064171007419,0.023593157244796364,0.013413204767223165,0.01081726960282309
2021-03-11,0.025011163373329596,0.01066138029789803,0.022063695093884984,0.012568616082895301,0.01046520972850423
2021-03-12,0.0242626463252617,0.010433573699410186,0.02215866828329816,0.012244991435963132,0.010278597254758689
2021-03-15,0.023162239946861285,0.01021156692625006,0.020909785734242643,0.011273363506802048,0.011303592086001282
2021-03-16,0.023210372626305955,0.010033937531503681,0.019910768079490014,0.010653436431975628,0.011016943595473321
2021-03-17,0.022393863526663758,0.0098262006987358,0.018721577159364757,0.00983477312196835,0.010691943713390358
2021-03-18,0.02138689497671212,0.009725496588529703,0.017577029867411647,0.009185857909832222,0.01050398930228564
2021-03-19,0.022902040221093448,0.009595137845236263,0.01984126762241879,0.010343065404913048,0.010470269808160342
2021-03-22,0.021814189591659393,0.009435838662952382,0.01859746787893968,0.009570593524754471,0.010239626677694373
2021-03-23,0.02242846753586215,0.009250216869276595,0.018618171530831323,0.009405853789417077,0.010288730670273048
2021-03-24,0.02143187545542562,0.009180765771822303,0.017489527148500234,0.009259429313134192,0.010200615406276892
2021-03-25,0.021302629302108453,0.009024735616727165,0.017459244092534135,0.008807049254872327,0.00995541074689032
2021-03-26,0.02031534757820519,0.008877181803164332,0.01635659024271251,0.008464686217599954,0.009832542379419775
2021-03-29,0.019416709547308744,0.00872342294269333,0.016215565448546475,0.010147769874726814,0.009552848835099888
2021-03-30,0.018520892316471554,0.008876917803647967,0.015192365927338221,0.009367632550899948,0.009489633989246085
2021-03-31,0.01807545006173207,0.009346733366628923,0.014357309024583886,0.008728210946837517,0.009278068154837397
2021-04-01,0.018168932847333456,0.009629488436353289,0.01451806715112395,0.0082496684545652,0.009092074273688494
2021-04-05,0.017480406107943124,0.009752890143941048,0.014892874428932952,0.008792579220231425,0.009727061065700222
2021-04-06,0.018154235671157683,0.009552730862166096,0.0156434038000193,0.009959885464442299,0.009475301631195778
2021-04-07,0.01735501499057079,0.009490953423407517,0.014664032193840278,0.009199105016653135,0.009327309935762062
2021-04-08,0.017081649632689287,0.009315654072526025,0.013782040939988464,0.008523662041545766,0.009198784594194568
2021-04-09,0.017338946687774495,0.009370324545514,0.013457615592150297,0.008130231851543846,0.009143259367759934
2021-04-12,0.0176672064753495,0.00930295765385949,0.012821245380361312,0.00809371867854461,0.0089010346524526
2021-04-13,0.017365362339639184,0.0091958289278551,0.012060210725943304,0.007519925326883171,0.008623938415308782
2021-04-14,0.018142002334745267,0.009120653683099942,0.01207904242365934,0.007105489611827636,0.008566636529067589
2021-04-15,0.018174049662524675,0.008982010779423658,0.012154311844251945,0.006776429944505162,0.008342798469222036
2021-04-16,0.018250871067868588,0.009358246790031444,0.012629802981200134,0.007661079241271507,0.009101018862162668
2021-04-19,0.017445872881378652,0.009247515871323851,0.011881747974917789,0.007256449540778665,0.009028744775829935
2021-04-20,0.01675041692912004,0.009079955778376366,0.01165420890031988,0.007053705804394877,0.008774809140883242
